datetime,open,high,low,close,volume
2026-02-05T04:15:00,24958.75,24959.75,24931.75,24934.25,797
2026-02-05T04:20:00,24937.25,24953.0,24923.25,24935.25,664
2026-02-05T04:25:00,24936.25,24950.0,24915.75,24950.0,526
2026-02-05T04:30:00,24949.25,24978.75,24940.75,24971.25,587
2026-02-05T04:35:00,24972.25,24976.75,24963.25,24969.0,454
2026-02-05T04:40:00,24972.75,25016.75,24971.0,25013.0,789
2026-02-05T04:45:00,25012.5,25023.0,25005.25,25009.0,430
2026-02-05T04:50:00,25009.75,25027.0,25009.5,25014.25,336
2026-02-05T04:55:00,25013.0,25018.25,25001.0,25009.5,220
2026-02-05T05:00:00,25012.0,25023.5,24985.25,25004.0,553
2026-02-05T05:05:00,25003.0,25006.5,24982.5,24989.5,287
2026-02-05T05:10:00,24986.25,25011.0,24985.0,24987.0,358
2026-02-05T05:15:00,24986.75,24995.25,24968.0,24977.0,407
2026-02-05T05:20:00,24976.0,24976.75,24963.75,24976.75,305
2026-02-05T05:25:00,24976.0,25009.75,24974.25,25002.5,440
2026-02-05T05:30:00,25002.75,25010.75,24983.25,24990.0,474
2026-02-05T05:35:00,24993.25,25028.25,24993.25,25024.5,364
2026-02-05T05:40:00,25023.25,25045.5,25012.0,25028.5,693
2026-02-05T05:45:00,25029.75,25036.5,25007.5,25012.5,397
2026-02-05T05:50:00,25013.75,25020.5,24995.25,25003.25,423
2026-02-05T05:55:00,25002.0,25003.0,24989.25,24996.75,397
2026-02-05T06:00:00,24996.75,25015.5,24992.5,25008.25,473
2026-02-05T06:05:00,25008.0,25026.25,24999.0,25019.25,397
2026-02-05T06:10:00,25020.75,25033.75,25015.0,25027.25,295
2026-02-05T06:15:00,25027.75,25052.75,25022.75,25029.75,694
2026-02-05T06:20:00,25028.5,25039.0,25012.0,25022.75,406
2026-02-05T06:25:00,25021.25,25032.0,25014.5,25028.75,330
2026-02-05T06:30:00,25026.0,25045.25,25021.75,25038.75,381
2026-02-05T06:35:00,25039.75,25047.5,25023.0,25045.0,396
2026-02-05T06:40:00,25045.25,25059.25,25044.25,25050.5,567
2026-02-05T06:45:00,25050.75,25071.25,25050.75,25056.0,566
2026-02-05T06:50:00,25057.75,25060.25,25052.5,25057.75,13
2026-02-05T06:55:00,25057.75,25077.25,25054.75,25073.0,385
2026-02-05T07:00:00,25072.5,25086.75,25064.25,25076.25,563
2026-02-05T07:05:00,25077.25,25082.25,25061.75,25070.5,290
2026-02-05T07:10:00,25069.75,25082.0,25065.0,25065.0,206
2026-02-05T07:15:00,25065.75,25073.0,25058.0,25064.75,396
2026-02-05T07:20:00,25065.0,25075.75,25055.25,25069.5,439
2026-02-05T07:25:00,25068.25,25089.75,25063.5,25081.0,544
2026-02-05T07:30:00,25078.75,25088.75,25072.75,25082.25,505
2026-02-05T07:35:00,25082.75,25085.25,25063.0,25064.0,226
2026-02-05T07:40:00,25064.75,25066.25,25046.5,25060.25,540
2026-02-05T07:45:00,25060.0,25079.75,25058.75,25072.0,405
2026-02-05T07:50:00,25071.75,25089.75,25049.25,25082.75,943
2026-02-05T07:55:00,25084.75,25086.75,25041.25,25044.75,667
2026-02-05T08:00:00,25043.75,25089.25,25043.25,25074.25,1368
2026-02-05T08:05:00,25074.25,25109.5,25063.75,25100.75,1119
2026-02-05T08:10:00,25100.25,25114.0,25081.0,25098.25,1175
2026-02-05T08:15:00,25098.75,25123.75,25097.0,25116.0,808
2026-02-05T08:20:00,25116.5,25122.5,25094.0,25094.5,730
2026-02-05T08:25:00,25095.5,25114.75,25078.0,25092.75,775
2026-02-05T08:30:00,25092.25,25113.5,25081.75,25083.5,495
2026-02-05T08:35:00,25084.0,25087.75,25070.0,25085.75,794
2026-02-05T08:40:00,25085.0,25103.25,25080.0,25084.75,735
2026-02-05T08:45:00,25083.0,25083.5,25064.0,25068.75,629
2026-02-05T08:50:00,25066.75,25068.0,25014.75,25021.75,1496
2026-02-05T08:55:00,25022.0,25036.5,24998.0,24998.25,1767
2026-02-05T09:00:00,25000.0,25042.25,24988.5,25006.25,1561
2026-02-05T09:05:00,25005.5,25019.0,24981.5,24999.5,1756
2026-02-05T09:10:00,25003.5,25011.25,24978.75,25001.25,793
2026-02-05T09:15:00,25001.75,25013.75,24984.25,25000.5,703
2026-02-05T09:20:00,25002.0,25040.0,25002.0,25038.0,804
2026-02-05T09:25:00,25037.75,25072.0,25037.75,25071.75,800
2026-02-05T09:30:00,25070.0,25096.75,25067.25,25083.25,938
2026-02-05T09:35:00,25082.0,25085.0,25042.75,25046.5,680
2026-02-05T09:40:00,25047.75,25052.5,25028.5,25032.0,513
2026-02-05T09:45:00,25033.75,25041.0,25011.0,25021.75,547
2026-02-05T09:50:00,25023.5,25053.75,25023.5,25048.0,687
2026-02-05T09:55:00,25048.75,25057.75,25027.25,25030.75,497
2026-02-05T10:00:00,25031.0,25047.25,25024.25,25038.25,382
2026-02-05T10:05:00,25037.0,25043.5,25022.5,25035.5,385
2026-02-05T10:10:00,25035.5,25079.75,25035.5,25078.75,706
2026-02-05T10:15:00,25079.5,25087.5,25065.25,25078.0,666
2026-02-05T10:20:00,25078.0,25091.0,25069.25,25083.25,431
2026-02-05T10:25:00,25082.0,25092.0,25080.0,25084.75,391
2026-02-05T10:30:00,25086.25,25088.25,25047.0,25049.5,751
2026-02-05T10:35:00,25049.5,25052.5,25026.75,25032.25,638
2026-02-05T10:40:00,25031.75,25059.25,25026.75,25037.5,454
2026-02-05T10:45:00,25037.5,25052.5,25030.5,25041.75,674
2026-02-05T10:50:00,25042.75,25051.75,25030.0,25030.25,190
2026-02-05T10:55:00,25032.25,25040.75,25030.5,25033.75,329
2026-02-05T11:00:00,25033.75,25034.75,25011.5,25015.5,539
2026-02-05T11:05:00,25016.5,25040.0,25012.25,25039.5,317
2026-02-05T11:10:00,25039.5,25041.75,25026.25,25035.5,374
2026-02-05T11:15:00,25037.0,25053.25,25032.75,25039.5,521
2026-02-05T11:20:00,25039.25,25065.0,25034.5,25049.0,566
2026-02-05T11:25:00,25050.5,25054.75,25022.0,25022.0,509
2026-02-05T11:30:00,25022.0,25032.75,24991.0,25002.0,1098
2026-02-05T11:35:00,25000.75,25025.0,24999.0,25012.75,588
2026-02-05T11:40:00,25013.5,25028.0,24998.0,25012.25,750
2026-02-05T11:45:00,25012.5,25029.0,25005.75,25020.75,661
2026-02-05T11:50:00,25021.25,25025.75,25010.25,25015.5,309
2026-02-05T11:55:00,25015.25,25034.25,25012.5,25028.25,517
2026-02-05T12:00:00,25031.5,25055.25,25001.75,25051.0,751
2026-02-05T12:05:00,25051.0,25056.5,25023.75,25029.0,569
2026-02-05T12:10:00,25030.5,25042.0,25020.0,25039.75,451
2026-02-05T12:15:00,25040.75,25047.25,24973.75,24975.0,1350
2026-02-05T12:20:00,24976.0,24979.5,24892.25,24893.5,3051
2026-02-05T12:25:00,24893.0,24930.25,24880.75,24903.5,2295
2026-02-05T12:30:00,24903.5,24917.75,24843.5,24844.25,3079
2026-02-05T12:35:00,24844.25,24861.25,24806.5,24834.75,3742
2026-02-05T12:40:00,24835.75,24846.75,24752.75,24787.75,3799
2026-02-05T12:45:00,24788.5,24806.0,24707.5,24732.75,4925
2026-02-05T12:50:00,24732.25,24793.75,24732.25,24781.0,3548
2026-02-05T12:55:00,24780.25,24804.75,24736.25,24793.5,2947
2026-02-05T13:00:00,24792.5,24824.25,24771.25,24779.75,2688
2026-02-05T13:05:00,24781.25,24838.0,24774.75,24834.75,2055
2026-02-05T13:10:00,24833.5,24839.25,24790.25,24804.25,1452
2026-02-05T13:15:00,24809.0,24825.0,24782.25,24787.5,2045
2026-02-05T13:20:00,24786.0,24823.25,24786.0,24809.25,1450
2026-02-05T13:25:00,24809.5,24813.75,24781.25,24791.5,1387
2026-02-05T13:30:00,24793.25,24849.25,24763.0,24843.0,4231
2026-02-05T13:35:00,24842.5,24869.25,24815.75,24816.5,2724
2026-02-05T13:40:00,24817.0,24838.75,24807.75,24815.25,2034
2026-02-05T13:45:00,24815.5,24824.5,24787.0,24798.5,2125
2026-02-05T13:50:00,24797.25,24817.5,24758.75,24801.25,3320
2026-02-05T13:55:00,24801.25,24805.75,24763.75,24767.75,2076
2026-02-05T14:00:00,24768.25,24838.75,24735.5,24817.75,4982
2026-02-05T14:05:00,24818.0,24827.5,24791.0,24793.75,1577
2026-02-05T14:10:00,24792.0,24800.0,24763.0,24763.0,2073
2026-02-05T14:15:00,24765.25,24779.25,24737.0,24755.5,3056
2026-02-05T14:20:00,24755.5,24761.25,24725.25,24750.75,3495
2026-02-05T14:25:00,24752.5,24779.5,24736.25,24770.75,4209
2026-02-05T14:30:00,24770.25,24814.75,24652.0,24813.0,28215
2026-02-05T14:35:00,24814.25,24902.25,24756.75,24901.25,18216
2026-02-05T14:40:00,24901.5,24936.0,24842.25,24913.5,15244
2026-02-05T14:45:00,24913.5,24938.5,24872.75,24926.0,11972
2026-02-05T14:50:00,24924.75,24960.75,24843.25,24862.75,11817
2026-02-05T14:55:00,24862.25,24875.25,24759.5,24769.25,11235
2026-02-05T15:00:00,24769.0,24800.75,24679.75,24705.0,14950
2026-02-05T15:05:00,24705.25,24712.25,24642.0,24674.75,13066
2026-02-05T15:10:00,24674.5,24700.0,24557.25,24559.75,13623
2026-02-05T15:15:00,24559.0,24655.75,24550.0,24639.5,14144
2026-02-05T15:20:00,24638.25,24661.75,24578.75,24604.5,9985
2026-02-05T15:25:00,24602.75,24664.0,24558.25,24577.75,10534
2026-02-05T15:30:00,24578.5,24627.5,24552.75,24567.75,9801
2026-02-05T15:35:00,24568.0,24671.75,24563.75,24665.75,8909
2026-02-05T15:40:00,24664.75,24700.25,24621.25,24677.5,10291
2026-02-05T15:45:00,24675.75,24691.75,24570.75,24588.5,7909
2026-02-05T15:50:00,24587.75,24655.5,24585.75,24598.25,9722
2026-02-05T15:55:00,24598.25,24636.75,24568.25,24634.0,7036
2026-02-05T16:00:00,24635.0,24652.25,24585.25,24585.5,7658
2026-02-05T16:05:00,24586.0,24609.5,24556.25,24559.75,5980
2026-02-05T16:10:00,24559.75,24611.5,24543.25,24551.25,6604
2026-02-05T16:15:00,24552.25,24686.5,24550.25,24676.0,9298
2026-02-05T16:20:00,24675.75,24740.75,24672.25,24727.5,9679
2026-02-05T16:25:00,24728.25,24783.5,24710.0,24779.25,9256
2026-02-05T16:30:00,24780.0,24825.0,24770.75,24815.25,9183
2026-02-05T16:35:00,24816.25,24822.25,24784.0,24792.75,6679
2026-02-05T16:40:00,24792.25,24817.25,24760.5,24783.5,6518
2026-02-05T16:45:00,24784.0,24784.25,24730.25,24781.25,7027
2026-02-05T16:50:00,24781.25,24841.25,24780.25,24831.25,8440
2026-02-05T16:55:00,24832.5,24856.5,24790.75,24829.0,6918
2026-02-05T17:00:00,24829.5,24833.75,24743.0,24761.75,6027
2026-02-05T17:05:00,24761.5,24792.5,24751.75,24762.25,4122
2026-02-05T17:10:00,24763.25,24784.25,24735.75,24772.75,4677
2026-02-05T17:15:00,24772.5,24778.5,24750.0,24754.5,3334
2026-02-05T17:20:00,24753.0,24829.0,24722.25,24829.0,5451
2026-02-05T17:25:00,24830.0,24864.75,24828.0,24838.0,5115
2026-02-05T17:30:00,24839.25,24859.0,24802.0,24806.0,4515
2026-02-05T17:35:00,24806.25,24845.75,24796.0,24833.5,3526
2026-02-05T17:40:00,24830.75,24877.25,24825.0,24850.75,4328
2026-02-05T17:45:00,24850.0,24887.5,24800.5,24809.25,5007
2026-02-05T17:50:00,24809.75,24836.75,24782.5,24801.25,5293
2026-02-05T17:55:00,24800.5,24807.5,24768.0,24782.25,3950
2026-02-05T18:00:00,24783.75,24834.5,24779.75,24799.5,4607
2026-02-05T18:05:00,24797.75,24797.75,24759.25,24767.0,3327
2026-02-05T18:10:00,24765.5,24795.25,24746.0,24773.25,4193
2026-02-05T18:15:00,24772.5,24786.25,24749.75,24759.25,2826
2026-02-05T18:20:00,24757.0,24766.5,24710.5,24729.25,4844
2026-02-05T18:25:00,24730.5,24756.25,24716.75,24732.75,3699
2026-02-05T18:30:00,24732.5,24773.5,24728.25,24747.5,3994
2026-02-05T18:35:00,24747.75,24748.25,24711.75,24717.25,2562
2026-02-05T18:40:00,24716.5,24730.25,24693.5,24714.25,3841
2026-02-05T18:45:00,24711.75,24725.5,24685.0,24694.0,2976
2026-02-05T18:50:00,24694.5,24694.5,24662.0,24678.25,3534
2026-02-05T18:55:00,24678.5,24713.5,24662.25,24700.25,3731
2026-02-05T19:00:00,24700.25,24745.0,24684.0,24726.0,4914
2026-02-05T19:05:00,24725.25,24760.0,24720.5,24754.25,3285
2026-02-05T19:10:00,24755.5,24817.0,24752.75,24802.25,4423
2026-02-05T19:15:00,24802.25,24833.25,24794.75,24829.25,3654
2026-02-05T19:20:00,24829.75,24839.25,24814.0,24819.5,3439
2026-02-05T19:25:00,24819.0,24819.5,24759.5,24764.0,4281
2026-02-05T19:30:00,24765.0,24765.0,24682.75,24721.5,5784
2026-02-05T19:35:00,24721.75,24742.25,24701.0,24714.0,4060
2026-02-05T19:40:00,24715.25,24719.75,24690.0,24696.75,3594
2026-02-05T19:45:00,24697.0,24714.5,24680.75,24692.75,2869
2026-02-05T19:50:00,24692.0,24706.75,24672.5,24685.75,3344
2026-02-05T19:55:00,24686.5,24716.75,24682.0,24712.0,4333
2026-02-05T20:00:00,24711.75,24739.5,24692.75,24737.75,4770
2026-02-05T20:05:00,24737.25,24798.5,24723.25,24792.75,4642
2026-02-05T20:10:00,24793.0,24808.0,24744.75,24748.5,4633
2026-02-05T20:15:00,24748.0,24750.75,24691.75,24695.25,5462
2026-02-05T20:20:00,24694.5,24699.25,24643.75,24656.75,5290
2026-02-05T20:25:00,24655.25,24659.0,24630.5,24638.5,4619
2026-02-05T20:30:00,24638.0,24657.0,24621.0,24627.75,6012
2026-02-05T20:35:00,24628.75,24647.5,24616.25,24641.25,4157
2026-02-05T20:40:00,24642.25,24679.0,24604.25,24614.0,6433
2026-02-05T20:45:00,24614.5,24621.0,24595.25,24610.25,5107
2026-02-05T20:50:00,24610.75,24632.25,24567.75,24621.75,7931
2026-02-05T20:55:00,24621.75,24664.0,24613.25,24638.25,16802
2026-02-05T21:00:00,24638.5,24720.0,24563.25,24571.5,13023
2026-02-05T21:05:00,24572.25,24598.75,24552.5,24593.0,4954
2026-02-05T21:10:00,24593.75,24634.0,24591.5,24605.5,3657
2026-02-05T21:15:00,24605.0,24614.25,24533.0,24540.0,3087
2026-02-05T21:20:00,24540.75,24553.5,24530.0,24541.75,2468
2026-02-05T21:25:00,24541.75,24565.0,24537.5,24545.0,2031
2026-02-05T21:30:00,24544.75,24547.0,24479.5,24482.0,2415
2026-02-05T21:35:00,24483.0,24500.5,24449.0,24454.75,2234
2026-02-05T21:40:00,24453.25,24474.25,24435.0,24462.5,2531
2026-02-05T21:45:00,24464.25,24485.25,24432.75,24435.25,1749
2026-02-05T21:50:00,24436.25,24459.0,24434.5,24440.0,1847
2026-02-05T21:55:00,24441.25,24449.25,24407.25,24425.25,1996
2026-02-05T23:00:00,24416.0,24452.75,24395.25,24449.0,2084
2026-02-05T23:05:00,24448.0,24474.0,24439.5,24451.25,1088
2026-02-05T23:10:00,24453.25,24455.5,24420.0,24433.0,759
2026-02-05T23:15:00,24434.25,24445.0,24408.5,24410.0,741
2026-02-05T23:20:00,24408.0,24410.25,24358.75,24372.5,1799
2026-02-05T23:25:00,24375.0,24428.0,24375.0,24425.75,1120
2026-02-05T23:30:00,24425.75,24434.5,24381.75,24388.0,866
2026-02-05T23:35:00,24386.0,24392.75,24348.0,24360.75,1388
2026-02-05T23:40:00,24358.25,24372.75,24342.5,24351.25,1174
2026-02-05T23:45:00,24349.5,24358.75,24324.25,24350.75,1417
2026-02-05T23:50:00,24344.75,24356.75,24301.0,24303.0,1705
2026-02-05T23:55:00,24303.0,24345.0,24294.0,24336.0,1702
2026-02-06T00:00:00,24334.75,24337.0,24279.5,24284.25,1377
2026-02-06T00:05:00,24281.25,24301.5,24260.0,24275.5,1840
2026-02-06T00:10:00,24275.75,24296.0,24261.0,24268.25,973
2026-02-06T00:15:00,24267.75,24315.25,24239.75,24302.75,2401
2026-02-06T00:20:00,24302.0,24355.75,24294.25,24348.5,2076
2026-02-06T00:25:00,24348.5,24376.75,24344.0,24368.5,1604
2026-02-06T00:30:00,24368.25,24386.25,24348.0,24378.5,1532
2026-02-06T00:35:00,24380.25,24402.5,24375.0,24380.25,1339
2026-02-06T00:40:00,24380.0,24395.0,24352.0,24372.5,1335
2026-02-06T00:45:00,24372.5,24390.0,24351.0,24353.0,1109
2026-02-06T00:50:00,24354.0,24378.0,24343.75,24367.75,1459
2026-02-06T00:55:00,24366.75,24409.25,24366.5,24400.0,1227
2026-02-06T01:00:00,24401.0,24435.5,24400.5,24420.5,2041
2026-02-06T01:05:00,24420.5,24439.25,24406.25,24412.5,1272
2026-02-06T01:10:00,24412.5,24412.75,24376.0,24377.75,1335
2026-02-06T01:15:00,24378.0,24392.75,24349.0,24351.25,1254
2026-02-06T01:20:00,24352.25,24379.5,24340.75,24368.25,1095
2026-02-06T01:25:00,24369.75,24376.5,24346.75,24362.0,766
2026-02-06T01:30:00,24365.0,24408.0,24365.0,24403.75,898
2026-02-06T01:35:00,24402.25,24438.75,24401.25,24437.25,975
2026-02-06T01:40:00,24437.25,24480.75,24436.75,24478.75,1746
2026-02-06T01:45:00,24480.75,24506.75,24462.75,24499.25,1211
2026-02-06T01:50:00,24498.75,24528.75,24494.25,24524.0,1166
2026-02-06T01:55:00,24525.5,24536.0,24518.0,24531.25,828
2026-02-06T02:00:00,24531.0,24567.0,24530.25,24565.5,1566
2026-02-06T02:05:00,24564.5,24571.0,24540.25,24555.5,1387
2026-02-06T02:10:00,24555.5,24557.0,24533.0,24544.25,739
2026-02-06T02:15:00,24543.0,24567.75,24525.75,24551.25,924
2026-02-06T02:20:00,24554.25,24554.75,24520.5,24543.75,878
2026-02-06T02:25:00,24541.25,24560.0,24532.0,24557.0,740
2026-02-06T02:30:00,24556.25,24566.0,24530.0,24563.75,724
2026-02-06T02:35:00,24563.75,24579.5,24548.25,24557.75,1063
2026-02-06T02:40:00,24556.75,24563.25,24542.0,24553.5,555
2026-02-06T02:45:00,24554.75,24558.0,24510.75,24545.75,951
2026-02-06T02:50:00,24545.75,24555.5,24533.25,24538.5,437
2026-02-06T02:55:00,24542.0,24545.75,24532.0,24534.25,251
2026-02-06T03:00:00,24534.25,24557.25,24524.5,24550.5,640
2026-02-06T03:05:00,24552.25,24565.5,24534.25,24548.75,627
2026-02-06T03:10:00,24547.0,24548.0,24530.75,24536.25,341
2026-02-06T03:15:00,24535.75,24540.75,24514.75,24523.5,360
2026-02-06T03:20:00,24524.25,24536.5,24503.0,24514.0,543
2026-02-06T03:25:00,24518.0,24530.25,24512.75,24522.5,429
2026-02-06T03:30:00,24522.25,24549.25,24518.5,24539.25,601
2026-02-06T03:35:00,24539.75,24553.0,24508.0,24510.5,719
2026-02-06T03:40:00,24508.5,24512.25,24472.25,24482.25,830
2026-02-06T03:45:00,24481.0,24505.5,24479.5,24503.25,595
2026-02-06T03:50:00,24501.75,24533.25,24500.25,24531.5,427
2026-02-06T03:55:00,24532.0,24534.5,24519.0,24528.25,265
2026-02-06T04:00:00,24527.5,24527.5,24505.0,24509.75,299
2026-02-06T04:05:00,24507.25,24523.75,24497.0,24498.0,277
2026-02-06T04:10:00,24497.5,24518.0,24496.25,24508.5,292
2026-02-06T04:15:00,24509.25,24515.25,24497.5,24508.75,281
2026-02-06T04:20:00,24508.25,24508.25,24486.25,24491.75,281
2026-02-06T04:25:00,24494.0,24502.0,24489.5,24491.5,221
2026-02-06T04:30:00,24493.0,24496.75,24465.25,24484.5,523
2026-02-06T04:35:00,24481.5,24483.75,24452.5,24455.5,805
2026-02-06T04:40:00,24455.75,24470.0,24443.5,24468.0,557
2026-02-06T04:45:00,24468.25,24477.0,24454.25,24461.5,495
2026-02-06T04:50:00,24461.75,24465.75,24439.5,24442.0,510
2026-02-06T04:55:00,24441.25,24454.5,24425.25,24454.5,676
2026-02-06T05:00:00,24456.0,24469.25,24433.25,24454.5,742
2026-02-06T05:05:00,24456.0,24459.5,24438.75,24439.75,356
2026-02-06T05:10:00,24440.0,24467.75,24430.75,24466.25,482
2026-02-06T05:15:00,24465.0,24477.25,24455.5,24457.0,518
2026-02-06T05:20:00,24458.5,24482.0,24454.25,24474.25,534
2026-02-06T05:25:00,24476.25,24491.5,24466.0,24491.0,457
2026-02-06T05:30:00,24490.0,24529.75,24488.0,24525.75,703
2026-02-06T05:35:00,24528.75,24555.0,24528.5,24546.75,677
2026-02-06T05:40:00,24547.75,24561.25,24543.5,24557.25,601
2026-02-06T05:45:00,24557.0,24559.75,24544.25,24552.0,451
2026-02-06T05:50:00,24551.75,24595.5,24551.75,24595.0,840
2026-02-06T05:55:00,24596.0,24597.25,24580.0,24582.75,380
2026-02-06T06:00:00,24582.0,24610.25,24577.0,24593.0,721
2026-02-06T06:05:00,24593.5,24607.25,24582.75,24592.0,491
2026-02-06T06:10:00,24589.75,24604.5,24585.0,24594.75,271
2026-02-06T06:15:00,24593.75,24603.5,24582.25,24594.25,415
2026-02-06T06:20:00,24593.25,24611.75,24590.0,24600.5,363
2026-02-06T06:25:00,24601.0,24604.25,24581.0,24596.75,370
2026-02-06T06:30:00,24595.75,24613.75,24581.5,24584.5,511
2026-02-06T06:35:00,24582.75,24588.25,24556.5,24556.5,626
2026-02-06T06:40:00,24556.0,24561.75,24547.75,24557.5,480
2026-02-06T06:45:00,24559.0,24564.75,24545.0,24559.25,395
2026-02-06T06:50:00,24557.75,24562.0,24540.25,24555.25,437
2026-02-06T06:55:00,24555.0,24559.75,24541.25,24547.75,272
2026-02-06T07:00:00,24546.75,24551.0,24513.5,24519.75,845
2026-02-06T07:05:00,24520.25,24541.25,24519.0,24525.25,552
2026-02-06T07:10:00,24523.75,24528.0,24506.0,24528.0,531
2026-02-06T07:15:00,24529.5,24541.5,24522.25,24524.75,372
2026-02-06T07:20:00,24525.25,24561.5,24524.25,24540.5,649
2026-02-06T07:25:00,24539.75,24577.25,24539.5,24572.5,643
2026-02-06T07:30:00,24572.5,24576.5,24564.5,24576.5,466
2026-02-06T07:35:00,24576.5,24578.25,24553.5,24558.0,575
2026-02-06T07:40:00,24560.0,24560.0,24543.25,24547.75,393
2026-02-06T07:45:00,24545.5,24557.5,24532.75,24548.0,538
2026-02-06T07:50:00,24547.0,24554.0,24528.5,24546.0,612
2026-02-06T07:55:00,24547.0,24557.75,24540.5,24557.25,505
2026-02-06T08:00:00,24556.75,24562.25,24490.75,24521.5,1743
2026-02-06T08:05:00,24520.75,24562.25,24520.0,24561.25,1170
2026-02-06T08:10:00,24562.5,24590.25,24558.75,24573.0,947
2026-02-06T08:15:00,24572.25,24590.75,24549.75,24559.75,893
2026-02-06T08:20:00,24556.0,24583.5,24555.5,24570.25,460
2026-02-06T08:25:00,24567.75,24585.75,24550.75,24551.0,833
2026-02-06T08:30:00,24551.0,24567.0,24536.5,24542.75,812
2026-02-06T08:35:00,24540.75,24559.0,24539.0,24554.25,557
2026-02-06T08:40:00,24551.0,24590.0,24529.75,24569.0,1259
2026-02-06T08:45:00,24568.75,24569.0,24537.0,24566.0,801
2026-02-06T08:50:00,24567.75,24606.0,24565.75,24580.5,768
2026-02-06T08:55:00,24581.5,24595.25,24577.25,24583.75,332
2026-02-06T09:00:00,24584.0,24589.75,24568.5,24574.0,721
2026-02-06T09:05:00,24575.0,24627.0,24562.25,24624.75,1194
2026-02-06T09:10:00,24623.25,24660.0,24615.25,24657.75,1512
2026-02-06T09:15:00,24657.5,24673.25,24632.5,24655.75,1910
2026-02-06T09:20:00,24657.75,24701.5,24644.25,24696.5,2084
2026-02-06T09:25:00,24699.75,24726.5,24690.75,24721.75,1582
2026-02-06T09:30:00,24721.75,24780.0,24720.0,24772.5,2326
2026-02-06T09:35:00,24772.25,24783.75,24755.0,24778.5,1963
2026-02-06T09:40:00,24778.25,24782.0,24752.25,24774.25,1529
2026-02-06T09:45:00,24774.5,24774.5,24734.75,24747.75,1535
2026-02-06T09:50:00,24745.75,24770.25,24744.5,24766.5,712
2026-02-06T09:55:00,24765.25,24765.25,24741.0,24750.75,867
2026-02-06T10:00:00,24749.5,24749.5,24719.25,24721.75,1017
2026-02-06T10:05:00,24722.0,24739.25,24713.75,24738.25,810
2026-02-06T10:10:00,24737.75,24741.75,24722.75,24735.0,661
2026-02-06T10:15:00,24734.5,24740.5,24721.75,24732.25,461
2026-02-06T10:20:00,24731.0,24753.0,24725.25,24728.75,820
2026-02-06T10:25:00,24729.25,24736.25,24715.0,24718.5,777
2026-02-06T10:30:00,24719.5,24731.25,24712.0,24729.75,755
2026-02-06T10:35:00,24730.25,24744.5,24727.25,24743.5,688
2026-02-06T10:40:00,24743.0,24766.0,24743.0,24751.5,952
2026-02-06T10:45:00,24751.25,24767.75,24738.25,24763.0,566
2026-02-06T10:50:00,24762.75,24777.0,24762.5,24774.25,654
2026-02-06T10:55:00,24774.25,24798.5,24774.25,24794.75,1235
2026-02-06T11:00:00,24793.0,24830.25,24789.0,24814.5,2422
2026-02-06T11:05:00,24814.0,24827.25,24796.25,24804.5,1100
2026-02-06T11:10:00,24805.5,24828.0,24804.25,24826.75,1062
2026-02-06T11:15:00,24826.25,24827.25,24813.0,24821.5,739
2026-02-06T11:20:00,24822.0,24833.25,24815.0,24820.25,829
2026-02-06T11:25:00,24820.0,24821.5,24803.5,24812.25,827
2026-02-06T11:30:00,24811.0,24839.0,24809.5,24823.5,1120
2026-02-06T11:35:00,24823.0,24862.5,24819.0,24843.25,1141
2026-02-06T11:40:00,24842.5,24858.25,24840.25,24845.25,895
2026-02-06T11:45:00,24843.75,24850.5,24836.0,24839.25,680
2026-02-06T11:50:00,24839.5,24849.0,24825.5,24847.25,1297
2026-02-06T11:55:00,24846.25,24873.25,24844.5,24855.0,1201
2026-02-06T12:00:00,24854.0,24858.75,24835.0,24844.75,1213
2026-02-06T12:05:00,24844.5,24860.5,24831.5,24832.75,982
2026-02-06T12:10:00,24832.5,24833.75,24800.0,24800.75,1533
2026-02-06T12:15:00,24800.25,24825.25,24783.5,24807.5,1270
2026-02-06T12:20:00,24805.75,24817.0,24795.0,24805.5,957
2026-02-06T12:25:00,24804.5,24805.0,24789.5,24794.0,784
2026-02-06T12:30:00,24793.0,24824.0,24786.5,24787.25,858
